457	40	180.88	283.22
457	41	181.43	283.76
457	42	180.85	283.05
457	43	181.1	282.57
457	44	180.43	282.64
457	45	179.61	282.53
457	46	180.77	283.21
457	47	180.22	283.23
457	48	181.13	283.26
457	49	181.1	283.19
457	50	180.94	284.25
457	51	180.81	284.35
457	52	181.15	284.35
457	53	180.68	284.32
457	54	179.77	284.87
457	55	180.18	284.14
457	56	180.88	284.51
457	57	180.87	284.67
457	58	181.07	284.59
457	59	181.67	284.29
457	60	181.08	284.1
457	61	181.07	283.94
458	32	128.12	159.07
458	33	128.01	158.76
458	34	129.32	159.19
458	35	129.37	159.31
458	36	129.8	160.6
458	37	130.58	159.51
458	38	130.01	161.48
458	39	130.02	160.94
458	40	130.66	159.89
458	41	129.56	159.98
458	42	128.87	159.79
458	43	129.49	159.17
458	44	129.27	159.88
459	32	138.65	172.57
459	33	138.37	172.78
459	34	138.28	172.46
459	35	139.05	172.54
459	36	139.85	172.85
459	37	138.61	173.3
459	38	138.9	173.38
459	39	140.07	172.77
460	32	181.79	86.923
460	33	181.96	87.084
460	34	181.44	86.622
460	35	182.15	87.041
460	36	182.38	85.413
460	37	181.55	85.82
460	38	181.92	85.527
460	39	182.09	86.08
461	32	251.78	159.69
461	33	252.52	159.62
461	34	251	160.1
461	35	253.37	160.06
461	36	253.64	160.74
461	37	252.58	161.33
461	38	252.51	160.03
461	39	252.86	161.22
462	32	263.4	120.74
462	33	263.19	121.03
462	34	263.21	120.96
462	35	263.68	120.73
462	36	263.09	120.95
463	32	189.59	131.28
463	33	190.59	131.3
463	34	190.24	131.76
463	35	189.54	130.54
464	32	108.35	225.75
465	32	123.17	210.47
466	32	128.74	196.93
467	32	194.58	128.39
468	32	224.92	292.38
469	33	201.27	130.21
469	34	201.58	128.6
469	35	201.09	129.03
469	36	200.9	129.16
469	37	200.3	129.39
469	38	200.86	128.62
469	39	199.52	129.89
469	40	200.62	128.69
469	41	200.45	128.77
469	42	199.17	130.17
469	43	198.13	131.84
469	44	197.47	131.61
469	45	198.82	131.34
469	46	198.47	131.2
469	47	199.15	130.96
469	48	198.96	131.61
469	49	198.37	131.33
469	50	198.69	131.17
469	51	198.81	131.18
469	52	198.03	132.13
469	53	198.33	131.21
469	54	197.35	130.45
469	55	198.34	130.54
469	56	198.46	131.37
469	57	197.69	131.11
469	58	197.91	131.55
469	59	198.32	131.96
469	60	197.45	131.73
469	61	197.25	131.57
469	62	197.16	132.2
469	63	197.41	132.12
469	64	197.69	131.75
469	65	197.39	131.7
469	66	197.53	131.86
469	67	198.03	131.32
469	68	198.1	131.45
469	69	197.79	131.16
469	70	198.08	130.62
469	71	198.34	130.44
469	72	197.81	130.47
469	73	198.43	130.95
469	74	197.58	130.68
469	75	198.3	131.03
469	76	198.05	131.29
469	77	199.17	131.63
469	78	198.32	131.86
469	79	197.92	132.11
469	80	196.6	132.08
469	81	195.84	131.87
469	82	196.81	131.62
469	83	196.89	131.2
469	84	197.47	131.91
469	85	198.18	131.19
469	86	198.24	130.21
469	87	198.01	130.36
469	88	197.3	131.21
469	89	197.7	131.39
469	90	197.32	131.15
469	91	197.12	130.22
469	92	197.21	131.3
469	93	197.69	130.34
469	94	196.75	130.85
469	95	197.65	131.49
469	96	197.81	131.16
469	97	197.48	131.3
469	98	197.61	130.78
469	99	197.54	129.45
470	33	211.3	149.71
470	34	211.58	149.52
470	35	211.83	149.46
470	36	211.18	150.86
470	37	212.04	150.44
470	38	211.99	149.51
470	39	212.12	149.54
470	40	211.69	149.72
470	41	211.67	150.07
470	42	211.95	148.63
470	43	212.55	150.49
470	44	212.17	149.99
470	45	210.78	149.13
470	46	211.58	149.45
470	47	212.59	149.01
470	48	211.65	148.96
470	49	211.99	149.14
470	50	211.79	149.25
470	51	212.02	149.05
470	52	211.7	149.48
470	53	212.09	149.27
470	54	211.83	148.3
470	55	211.48	149.16
470	56	211.62	149.4
470	57	212.1	148.82
470	58	212.03	149.15
470	59	212.51	148.27
470	60	211.7	148.88
470	61	212.03	148.42
470	62	212.45	150.04
470	63	211.97	149.68
470	64	212.46	149.05
470	65	213.64	149.84
470	66	212.61	149.58
470	67	212.69	149.92
470	68	213.38	150.17
470	69	214.13	150.67
470	70	213.46	149.81
470	71	213.11	149.86
470	72	213.14	150.24
471	33	252.85	197.28
471	34	252.6	198.11
471	35	253.48	198.94
471	36	252.36	198.18
471	37	253.78	198.81
471	38	253.41	198.38
471	39	252.56	197.75
471	40	254.14	197.87
471	41	253.48	197.97
471	42	253.16	198.16
471	43	253.42	197.84
471	44	253.54	198.48
471	45	253.08	198.32
471	46	252.71	198.74
471	47	253.57	199.44
471	48	253.38	198.76
471	49	253.4	198.24
471	50	253.66	198.18
471	51	253.8	198.41
471	52	253.5	198.25
471	53	253.3	198.29
471	54	253.29	198.47
471	55	253.79	198.95
472	33	128.04	175.6
472	34	128.25	175.96
472	35	128.39	176.74
472	36	128.52	176.3
472	37	127.92	174.65
472	38	127.72	174.41
472	39	127.74	175.3
472	40	126.86	174.36
472	41	126.49	174.35
472	42	126.12	175.78
472	43	125.37	174.9
472	44	126.79	175.97
472	45	127.68	176.59
472	46	127.25	176.21
472	47	127.53	175.91
473	33	253.14	112.54
473	34	254.65	113.18
473	35	252.84	112.85
473	36	252.27	112.81
473	37	252.41	112.18
473	38	252.94	113.11
473	39	253.01	113.81
473	40	253.04	113.38
473	41	252.47	113.75
473	42	253.15	113.58
473	43	254	114
473	44	255.14	113.68
474	33	226.22	290.3
474	34	225.28	289.81
474	35	225.21	290.76
474	36	225.02	290.81
474	37	224.82	290.79
474	38	225	291.65
475	33	104.31	209.5
475	34	104.6	210.06
476	33	108.66	196.75
476	34	107.42	197.27
477	33	121.67	211.41
477	34	121.21	210.01
478	33	173.39	306.71
478	34	173.29	306.26
479	33	132.96	223.61
480	33	135.17	136.03
481	33	200.69	104.9
482	34	210.87	285.05
482	35	209.95	283.39
482	36	209.21	283.23
482	37	209.02	284.11
482	38	210.01	285.72
482	39	210.46	286.03
482	40	210.87	286.43
482	41	210.74	286.47
482	42	211.48	285.67
482	43	210.86	286.12
482	44	210.36	285.33
482	45	210.43	286.32
482	46	210.6	285.11
482	47	210.88	283.96
482	48	210.69	285.02
482	49	210.86	284.72
482	50	210.63	283.53
482	51	210.22	285.67
482	52	209.91	285
482	53	210.12	285.64
482	54	211.45	284.84
482	55	210.98	283.93
482	56	211.68	283.25
482	57	211.37	283.51
482	58	211.38	284.11
482	59	210.09	284.23
482	60	210.42	285.16
482	61	209.88	286.78
482	62	210.3	285.39
482	63	210.62	285.08
482	64	211.21	283.83
482	65	211.26	283.05
482	66	210.88	283.34
482	67	210.48	282
482	68	210.34	281.6
482	69	211.53	282.84
482	70	211.53	282.07
482	71	210.9	281.01
482	72	211.33	281.36
482	73	211.6	280.68
482	74	211.77	282.32
482	75	210.3	281.42
482	76	211.18	282.09
482	77	210.3	282.92
482	78	210.35	282.79
482	79	210.08	283.56
482	80	209.37	284.45
482	81	209.25	284.31
482	82	210.47	283.9
482	83	210.49	283.62
483	34	181.77	231.66
483	35	179.32	231.01
483	36	181.45	231.88
483	37	181.5	231.27
483	38	181.55	232.26
483	39	181.96	230.99
483	40	180.57	231.69
483	41	181	232.56
483	42	181.21	232.08
483	43	180.91	230.91
483	44	180.69	229.75
483	45	180.81	230.59
483	46	180.43	230.26
483	47	181.73	231.18
483	48	181.51	231.51
483	49	180.45	231.3
483	50	180.76	231.26
483	51	182.6	231.52
483	52	181.38	232.31
483	53	179.69	231.1
483	54	180.4	231.33
483	55	181.01	230.05
483	56	179.7	230.11
483	57	179.16	230.8
483	58	179.06	229.79
483	59	178.51	229.77
483	60	177.86	230.14
483	61	177.5	229.79
483	62	177.33	230.98
483	63	178.03	230.34
483	64	177.86	230.81
483	65	177.55	231.24
483	66	179.14	231.25
483	67	180.57	231.05
484	34	153.92	234.54
484	35	154.71	235.55
484	36	153.99	235.81
484	37	153.53	235.63
484	38	153.01	236
484	39	153.28	236.83
484	40	152.87	236.15
484	41	151.99	236.9
484	42	151.83	235.96
484	43	152.49	235.92
484	44	153.13	236.08
484	45	153.31	234.23
484	46	153.21	234.75
484	47	152.99	234.79
484	48	154.03	234.54
484	49	152.53	234.53
485	34	181.28	121.92
485	35	181.22	121.33
485	36	182.14	122.41
485	37	180.45	122.18
485	38	181.41	122.62
485	39	182.01	121.93
485	40	182.68	121.45
485	41	183.05	122.47
485	42	182.9	122.19
486	34	229.13	291.92
486	35	229.86	292.34
486	36	229.18	293.31
486	37	229.46	292.1
486	38	230.18	291.55
486	39	229.33	291.68
486	40	228.7	291.34
487	34	117.74	265.6
487	35	118.18	264.99
487	36	118.5	265.43
487	37	118.58	265.48
487	38	118.39	265.57
488	34	132.18	136.63
488	35	133.36	137.1
488	36	134.05	137.53
489	34	226.63	201.64
489	35	227.3	200.83
490	34	270.57	183.16
490	35	270.66	182.78
491	34	258.49	249.48
491	35	258.72	248.85
492	34	105.68	201.79
493	34	104.61	206.11
494	34	136.67	135.94
495	34	167.98	304.8
496	34	237.15	264.44
497	35	266.96	162.74
497	36	265.03	161.69
497	37	264.64	161.16
497	38	265.38	161.88
497	39	265.7	161.64
497	40	264.7	160.51
497	41	266.02	160.97
497	42	264.43	159.23
497	43	262.75	158.5
498	35	247.16	95.376
498	36	246.6	94.938
498	37	245.72	96.133
498	38	245.53	96.4
498	39	245.55	95.79
499	35	235.53	264.64
499	36	235.47	264.8
500	35	175.99	256.43
501	35	237.38	102.93
502	36	238.48	100.5
502	37	238.8	102.14
502	38	238.07	101.39
502	39	239.13	102.12
502	40	238.63	100.5
502	41	238.2	100.28
502	42	238.2	99.103
502	43	238.29	98.923
502	44	238.76	99.382
502	45	238.63	100.05
502	46	237.92	99.431
502	47	239.07	100.05
502	48	239.21	100.11
502	49	237.54	99.972
502	50	238.7	99.699
502	51	239.01	100.31
502	52	239.31	99.775
502	53	239.31	99.96
502	54	239.38	100.91
503	36	225.27	246.45
503	37	226.09	246.49
503	38	226.66	246.73
503	39	226.4	246.77
503	40	225.24	246.64
503	41	225.92	245.69
503	42	225.81	245.17
503	43	226.09	244.66
503	44	226.7	245.17
504	36	208.34	184.24
504	37	208.94	184.22
504	38	209.43	184.13
504	39	208.82	184.03
504	40	208.94	184.75
504	41	209.91	184.29
505	36	234.55	160.29
505	37	235.15	160.11
505	38	234.89	160.09
506	36	264.36	141.17
506	37	264.1	142.48
506	38	263.33	140.43
507	36	122.21	211.22
508	36	169.13	305.67
509	36	200.35	104.92
510	37	175.4	257.18
510	38	175.87	256.74
510	39	175.26	255.95
510	40	176.04	256.53
510	41	176.86	257.39
510	42	176.35	256.92
510	43	177.1	255.62
510	44	177.13	256.45
510	45	178.08	256.54
510	46	178.37	255.88
510	47	178.55	255.6
511	37	235.53	263.02
511	38	235.61	263.41
511	39	235.73	263.45
511	40	235.91	264.26
511	41	236.98	263.64
511	42	235.56	263.54
511	43	234.53	263.23
511	44	235.22	263.53
511	45	234.13	263.01
511	46	234.84	263.21
512	37	249.62	156.13
512	38	250.81	155.24
512	39	250.06	155.57
512	40	250.27	156.46
512	41	250.35	156.77
512	42	252.39	157.11
513	37	139.69	217.69
513	38	140.26	217.24
514	37	143.9	249.36
515	37	154.76	271.04
516	37	174.5	306.02
517	37	209.32	85.74
518	38	122.19	211.24
518	39	122.48	210.48
518	40	122.18	211.19
518	41	122.16	210.82
518	42	121.63	211.18
518	43	121.3	210.72
518	44	120.69	210.56
518	45	121.48	210.03
519	38	115.06	216.4
519	39	114.87	217.51
519	40	115.97	217.14
519	41	115.48	216.91
520	38	167.7	246.91
520	39	167.39	246.86
520	40	166.19	247.28
520	41	167.81	246.94
521	38	194.25	229.09
521	39	194.11	229.03
521	40	193.7	228.27
521	41	195.05	227.89
522	38	169.57	305.15
523	38	228.7	121.94
524	38	265.7	158.24
525	39	146.08	262.51
525	40	145.8	263.34
525	41	146.41	261.98
525	42	146.85	261.95
525	43	146.05	261.86
525	44	147.26	261.53
525	45	146.58	262.36
525	46	146.1	262.02
525	47	146.18	262.21
525	48	146.72	261.66
525	49	146.9	262.07
525	50	146.95	262
526	39	105.42	200.63
526	40	105.28	201.23
526	41	105.25	201.4
526	42	106.12	201.07
526	43	105.68	200.82
526	44	106.25	199.96
526	45	105.52	199.89
526	46	106.11	200.54
526	47	105.74	200.06
526	48	106.39	201
526	49	105.89	200.43
527	39	143.06	225.74
527	40	142.32	226.06
527	41	143.02	225.77
527	42	144.21	225.38
528	39	266.43	165.48
528	40	266.8	164.02
528	41	266.52	165.3
528	42	266.38	163.89
529	39	154.07	271.21
529	40	155.34	271.63
529	41	155.75	270.33
530	39	107.74	194.44
531	39	167.75	305.01
532	39	231.41	120.61
533	39	271.97	182.16
534	40	165.19	117.15
534	41	165.62	117.4
534	42	165.99	117.69
534	43	166.34	116.72
534	44	165.75	116.8
534	45	165.74	117.28
534	46	165.81	117.25
534	47	165.68	117.4
534	48	166.08	117.42
534	49	165.81	117.99
534	50	165.42	116.92
534	51	164.2	115.95
534	52	164.76	116
534	53	164.48	117.14
534	54	164.04	116.17
534	55	165.46	116.91
534	56	165.56	118.71
534	57	165.56	118.33
534	58	164.19	117.98
534	59	164.4	117.87
534	60	163.71	118.38
534	61	164.89	118.73
534	62	165.96	118.61
534	63	166.19	118.09
534	64	165.85	117.84
534	65	164.67	117.65
534	66	164.59	117.63
534	67	164.15	117.27
534	68	163.99	117.54
534	69	163.85	117.43
534	70	163.91	118.78
534	71	164.24	118.41
534	72	164.5	118.06
534	73	164.21	118.12
534	74	164.43	118.46
534	75	163.88	118.09
534	76	163.93	118.09
534	77	163.75	118.57
535	40	109.31	195.34
535	41	108.62	194.44
535	42	107.66	196.28
535	43	107.33	196.77
535	44	107.92	195.6
535	45	108.03	195.12
535	46	108.75	195.2
535	47	108.71	195.09
535	48	108.76	195.28
535	49	109.43	195.76
535	50	109.46	195.05
535	51	108.37	195.69
535	52	108.47	195.53
535	53	108.31	196.05
535	54	107.49	195.81
535	55	107.47	194.82
536	40	140.4	217.71
536	41	139.89	218.51
536	42	139.47	217.92
536	43	139.77	219.06
536	44	139.94	218.62
536	45	139.98	218.61
536	46	139.94	218.21
536	47	139.29	217.84
536	48	139.45	218.06
536	49	139.61	218.04
536	50	139.68	218.06
536	51	140.09	217.78
536	52	140.15	218.13
536	53	139.81	217.42
536	54	139.65	217.83
537	40	264.05	208.93
537	41	263.93	208.4
537	42	263.86	209.01
537	43	263.43	208.25
537	44	263.47	207.77
537	45	263.67	207.99
537	46	263.23	208.04
537	47	263.86	208.09
537	48	264.15	208.34
538	40	216.27	188.68
538	41	216.69	188.92
538	42	216.64	189.48
538	43	215.58	189.37
538	44	216.16	188.64
538	45	217.38	187.9
538	46	216.36	188.59
539	40	183.71	86.854
539	41	184	87
539	42	184	87
539	43	183.49	86.469
540	40	169.22	304.31
540	41	168.95	303.49
540	42	169.55	305.08
541	40	248.45	96.757
541	41	247.31	97.517
542	40	198.95	131.97
543	40	257.02	112.48
544	41	175.22	225.38
544	42	176.56	225.9
544	43	176.66	225.99
545	41	151.18	167.26
545	42	151.23	166.36
546	41	108.47	225.63
547	41	173.95	305.79
548	41	197.42	131.52
549	41	264.8	157.48
550	41	262.62	122.49
551	42	119.6	215.83
551	43	119.33	215.89
551	44	118.44	216.14
551	45	118.33	216.13
551	46	117.5	216.7
551	47	117.54	217.25
551	48	117.02	217.46
551	49	117.1	217.41
551	50	117.11	216.96
551	51	116.54	218.04
551	52	116.64	217.01
551	53	116.48	216.87
551	54	116.88	216.41
551	55	116.77	217.36
551	56	117.22	217.43
551	57	117.21	217.9
551	58	117.44	217.92
551	59	117.88	217.35
551	60	118.27	217.04
551	61	117.78	216.51
551	62	117.5	216.4
551	63	117.04	216.38
551	64	117.41	215.83
551	65	116.78	216
551	66	117.18	215.56
551	67	117.72	216.22
551	68	116.88	216.37
551	69	116.99	217.28
551	70	117.3	216.78
551	71	118.31	217.51
552	42	194.69	229.58
552	43	195.1	230.19
552	44	193.81	229.51
552	45	194.26	229.86
552	46	192.89	229.9
552	47	193.05	230.19
552	48	193.46	230.18
552	49	194.13	230.67
552	50	192.05	231.35
552	51	193.27	231.47
552	52	194.59	230.66
552	53	194.69	230.28
552	54	195.01	230.48
552	55	194.47	229.97
552	56	194.43	230.05
552	57	192.65	230.59
552	58	191.49	232.09
552	59	191.83	232.99
553	42	232.87	121.23
553	43	232.18	122
553	44	233.01	122.11
553	45	232.92	122.55
553	46	232.94	122.83
553	47	233.48	122.29
553	48	233.05	122.01
553	49	233.88	123.13
554	42	229.3	291.9
554	43	229.05	291.97
554	44	230.27	291.83
554	45	228.8	291.44
555	42	244.81	97.537
555	43	244.51	97.115
555	44	245.41	96.003
555	45	244.93	96.939
556	42	127.26	234.54
557	42	136.96	137.97
558	42	132.43	136.31
559	42	218.49	265.8
560	42	244.2	241.66
561	42	259.92	216.57
562	42	257.68	114.03
563	42	270.76	182.32
564	43	215.3	121.67
564	44	214.09	121.43
564	45	213.57	121.2
564	46	214.18	120.84
564	47	214.73	122.31
564	48	214.92	122.59
564	49	215.29	122.31
564	50	215.25	122.26
564	51	215.65	122.06
564	52	215.49	122.08
564	53	215.22	121.88
564	54	215.62	122.7
564	55	215.67	122.03
564	56	215.03	121.37
564	57	215.8	122.1
564	58	216.11	121.58
564	59	215.96	122.35
564	60	215.95	122.08
564	61	216.2	121.94
564	62	216.88	123.24
564	63	216.81	123.04
564	64	216.63	122.98
564	65	215.91	122.57
564	66	215.81	121.98
564	67	216.12	122.05
564	68	215.32	121.74
564	69	215.16	122.45
564	70	215.25	122.67
564	71	215.34	122.3
564	72	215.43	122.66
564	73	214.6	122.05
564	74	214.73	122.28
564	75	215.98	123.12
564	76	215.15	122.96
564	77	214.78	122.47
565	43	252	159.43
565	44	251.81	159.54
565	45	253.27	160.75
565	46	252.9	159.48
565	47	254.23	160.31
565	48	253.11	160.63
565	49	253.65	159.69
565	50	253.51	159.25
565	51	253.47	159.34
565	52	254.13	158.82
565	53	255.79	159.7
565	54	254.93	159.99
565	55	255.03	160.03
565	56	254.73	160.17
565	57	255.31	160.25
565	58	254.79	160.5
565	59	254.29	159.51
565	60	255.05	159.09
565	61	255.79	158.36
565	62	254.89	158.68
566	43	265.23	161.57
566	44	264.69	161.71
566	45	263.94	161.17
566	46	263.87	160.77
566	47	265.34	160.11
566	48	265.48	161.22
566	49	264.9	161.94
566	50	262.51	161.24
566	51	261.37	161.54
566	52	261.41	160.8
566	53	263.24	160.85
566	54	263.16	161.24
566	55	262.13	159.99
566	56	262.74	159.81
566	57	263	161.06
566	58	262.67	162.09
566	59	263.25	162.12
566	60	263.1	161.08
566	61	262.94	160.75
567	43	234.14	196.76
567	44	234.42	197.49
567	45	234.54	196.71
567	46	235.09	197.8
567	47	235.44	197.68
567	48	235.22	197.63
568	43	166.31	247.38
568	44	166.44	247.49
568	45	166.65	247.56
568	46	167.14	247.48
568	47	165.79	246.76
569	43	188.42	132
569	44	188.97	131.17
570	43	185.06	292.68
571	43	263.49	141.45
572	44	263.6	120.61
572	45	263.77	120.76
572	46	263.21	120.7
572	47	263.18	121.01
572	48	262.87	121.78
572	49	263.28	121.62
572	50	262.65	122.17
572	51	263.48	121.8
572	52	263.14	121.29
572	53	262.92	122.03
572	54	263.06	122.21
572	55	263.57	121.87
572	56	263.3	121.79
572	57	263.05	122.02
572	58	263.02	121.41
572	59	263.01	121.98
572	60	262.9	121.94
572	61	263.31	121.27
572	62	263.36	121.88
572	63	262.79	122.97
572	64	262.62	122.03
572	65	263.28	121.59
572	66	263.09	121.54
572	67	262.9	121.7
572	68	262.77	121.83
572	69	262.57	121.58
572	70	263.23	121.78
572	71	262.8	121.94
572	72	262.45	121.33
572	73	262.29	121.66
572	74	262.66	121.98
572	75	262.59	121.7
572	76	262.4	121.63
572	77	262	122
573	44	254.74	227.98
573	45	254.92	228.52
573	46	254.29	229.32
573	47	254.24	228.75
573	48	254.49	228.59
573	49	254.72	227.7
573	50	254.39	227.99
573	51	253.2	228.02
573	52	254.12	228.22
573	53	254.37	228.19
573	54	253.22	228.2
573	55	253.2	228.2
573	56	253.94	227.99
573	57	253.86	228.01
573	58	253.43	228.06
573	59	253.93	227.91
573	60	253.96	227.67
573	61	254.15	227.94
573	62	254.62	227.85
573	63	254.2	227.71
573	64	253.25	227.74
573	65	254.39	227.79
573	66	255.46	228.16
573	67	254.98	228.66
573	68	255.07	229.03
573	69	253.94	228.66
573	70	253.49	229.29
573	71	254.1	229.17
573	72	254.42	229.18
573	73	254.07	229.28
573	74	254.47	230.15
573	75	254.65	230.06
573	76	254.44	229.84
574	44	137.55	138.38
574	45	138.2	138.36
574	46	137.27	138.12
574	47	137	138.31
574	48	134.89	138.53
574	49	137.36	138.59
574	50	137.62	138.77
575	44	223.97	189.68
575	45	222.72	188.98
575	46	223.64	187.85
575	47	224.25	187.74
575	48	223.75	187.19
575	49	224.04	187.76
576	44	260.97	125.22
576	45	260.92	125.26
576	46	261.6	125.46
576	47	261.73	125.56
576	48	262	125.8
576	49	261.62	125.6
577	44	171.3	153.22
577	45	170.45	154.4
577	46	171.46	153.55
577	47	170.83	153.93
578	44	154.93	271.13
578	45	156.3	271.16
578	46	156.12	271.49
579	44	234.89	160.06
579	45	235.32	160.53
579	46	235.66	159.78
580	44	162.67	208.88
581	44	152.25	167.33
582	45	131.12	159.05
582	46	130.57	159.45
582	47	129.65	159.75
582	48	129.51	158.99
582	49	129.36	160.09
582	50	128.64	159.88
582	51	127.97	160.74
582	52	128.49	160.03
582	53	128.37	158.67
582	54	128.88	159.16
582	55	129.62	159.74
582	56	128.94	158.87
582	57	129.63	158.42
582	58	128.02	159.17
582	59	128.13	159.23
582	60	128.7	158.59
582	61	127.81	159.72
582	62	127.19	159.68
583	45	150.43	197.68
583	46	152.52	198.66
583	47	152.94	198.92
583	48	151.61	198.42
583	49	151.19	198.01
583	50	152.58	198.42
583	51	152.05	198.57
583	52	150.74	198.11
583	53	152	199
583	54	152.62	199.2
583	55	152.09	198.51
583	56	151.58	198.33
583	57	152.02	198.48
583	58	152.26	198.39
583	59	152.21	197.63
583	60	152.34	197.35
584	45	177.11	226.02
584	46	175.56	227.49
584	47	176.42	226.6
584	48	177.48	226.32
584	49	176.48	225.63
584	50	176.37	225.23
584	51	176.9	225.71
584	52	177.23	226.1
584	53	177.37	224.92
584	54	177.28	224.41
584	55	177.84	223.77
584	56	177.04	225.75
585	45	265.86	164.53
585	46	265.97	164.07
585	47	265.59	163.46
586	45	187.33	293.03
586	46	186.94	293.87
587	45	116.61	248.53
588	45	115.54	216.92
589	45	120.37	231.82
590	45	127.66	234.06
591	45	127.8	194.44
592	45	190.64	238.01
593	45	263.79	141.62
594	46	199.88	291.19
594	47	200.7	290.88
594	48	201.7	290.43
594	49	202.43	289.76
594	50	201.33	289.42
594	51	201.88	289.26
594	52	202.3	289.5
594	53	200.56	289.95
594	54	200.02	289.28
594	55	200.02	289.49
594	56	199.36	289.98
594	57	199.37	290.05
594	58	199.64	290.33
594	59	200.16	289.74
594	60	201.83	289.02
594	61	200.74	289.05
594	62	200.82	289
594	63	200.69	289.39
594	64	200.78	288.97
594	65	201.09	289.08
594	66	200.89	289.57
594	67	199.4	288.88
594	68	199.58	289.42
594	69	199.35	289.81
594	70	197.74	290.67
595	46	181.67	121.32
595	47	182.59	122.27
595	48	181.13	121.56
595	49	182.96	121.41
595	50	183.6	121.93
595	51	183.21	122.3
595	52	183.81	122.6
595	53	183.17	121.49
595	54	182.76	122.29
595	55	182.6	121.84
595	56	182.47	122.77
595	57	182.92	123.25
595	58	182.64	124.05
595	59	181.93	124.16
595	60	181.88	124.63
595	61	182.54	124.37
595	62	182	125
595	63	181.63	123.69
595	64	182.97	125.59
595	65	181.24	125.1
596	46	243.79	95.125
596	47	245.08	95.905
596	48	245.32	96.52
596	49	244.9	96.401
596	50	244.62	95.58
596	51	244.33	94.613
596	52	244.42	95.369
596	53	244.07	96.31
596	54	244.55	95.274
596	55	243.89	96.155
597	46	152.55	166.58
597	47	152.12	166.99
597	48	152	167
597	49	151.12	167.62
598	46	179.89	163.3
598	47	179.49	163.58
599	46	184.17	86.777
599	47	182.84	87.046
600	46	226.08	246.48
600	47	226.14	246.54
601	46	157.48	175.73
602	46	187.84	132.66
603	47	120.65	231.86
603	48	120.23	232.18
603	49	119.82	232.14
603	50	119.24	231.82
603	51	120.43	231.83
603	52	120.46	231.99
603	53	121.85	232.06
603	54	120.89	232.19
603	55	120.86	231.73
603	56	119.84	231.1
603	57	121.16	232.36
603	58	120.57	232.29
603	59	120.04	233.39
603	60	121.06	233.37
603	61	120.94	233.22
603	62	121.01	232.85
603	63	121.55	233.49
603	64	121.63	232.26
603	65	122.26	233.22
603	66	120.9	233.06
603	67	121.99	232.58
603	68	121.21	233.13
603	69	120.12	233.23
603	70	120.8	232.68
603	71	120.84	232.35
603	72	121.3	232.68
603	73	120.64	232.22
603	74	120.53	233.1
603	75	121.28	233.97
603	76	120.82	233.01
603	77	121.08	233.42
603	78	119.38	233.09
603	79	119.63	233.01
603	80	120.4	232
603	81	120.75	232.82
603	82	120.71	232.38
603	83	120.4	232.99
603	84	120.1	232.86
604	47	145.98	189.79
604	48	144.53	189.89
604	49	144.12	189.2
604	50	143.94	189.53
604	51	144.12	190.5
604	52	144.27	190.75
604	53	145	190
604	54	145.51	190.06
604	55	145	189.58
604	56	144.66	190.25
604	57	145.38	191.09
604	58	145.33	190.59
604	59	145.6	190.36
604	60	145.08	191.02
604	61	145.05	191.18
604	62	143.92	191.02
605	47	233.34	206.69
605	48	233.28	206.52
605	49	233.7	205.93
605	50	233.05	205.51
605	51	234.08	205.79
605	52	234	206.32
605	53	234.07	206.58
605	54	235.17	206.26
605	55	234.85	205.6
605	56	234.21	205
606	47	127.49	234.2
606	48	128.17	234.57
606	49	127.2	234.68
606	50	127.11	235.76
607	47	159.61	123.27
607	48	159.63	122.52
608	47	174.02	306.18
608	48	173.78	306.79
609	47	229.9	291.26
609	48	229.76	291.3
610	47	260.67	216.48
610	48	260.34	216.3
611	47	261.98	241.94
611	48	262.88	241.46
612	47	132.43	137.94
613	47	162.56	208.36
614	47	155.94	256.05
615	47	224.77	291.54
616	48	134.73	157.46
616	49	135.9	156.88
616	50	136.87	156.71
616	51	135.79	156.33
616	52	135.33	155.73
616	53	135.29	155.17
616	54	134.23	155.27
616	55	133.21	155.59
616	56	134.58	156.49
616	57	135.21	156.42
616	58	134.17	156.07
616	59	135.44	155.44
616	60	134.76	155.71
616	61	134.63	156.17
616	62	135.33	156.6
616	63	136.33	157.13
616	64	136.01	156.99
616	65	135.83	157.01
616	66	135.88	157.1
616	67	136.54	158.24
616	68	136.14	158.4
616	69	136.76	157.2
616	70	136.89	157.67
616	71	137.02	156.4
616	72	136.52	156.61
616	73	136.32	156.59
616	74	135.5	155.81
616	75	135.11	156.29
616	76	136.33	156.33
616	77	137.1	156.55
616	78	136.38	156.62
616	79	136.31	156.66
616	80	137.24	155.87
616	81	137.15	155.87
616	82	136.81	156.94
616	83	136.18	156.64
616	84	135.89	156.98
616	85	136.11	157.61
616	86	136.48	157.66
616	87	136.46	158.32
616	88	136.2	157.42
616	89	135.55	157.64
616	90	135.83	156.97
616	91	135.79	157.25
616	92	135.87	156.68
616	93	136.19	157.73
616	94	135.85	157.95
616	95	135.98	158.49
616	96	137.35	158.19
616	97	136.58	158.17
616	98	136.82	157.94
616	99	137.18	157.68
617	48	250.04	97.251
617	49	249.84	96.577
617	50	250.03	96.623
617	51	249.82	96.748
617	52	250.07	96.607
617	53	249.89	96.608
617	54	249.61	96.964
617	55	249.85	97.387
617	56	249.33	96.669
617	57	249.55	97.601
617	58	248.57	96.581
